Date,Final consumption expenditure by general government ,Consolidated general government: Revenue,Foreign liabilities: Total portfolio investment ,Foreign liabilities: Portfolio investment: Equity securities,Domestic output: All groups ,Final consumption expenditure by households: Total ,Gross fixed capital formation ,SDDS - Financial derivative liabilities,Foreign liabilities: Portfolio investment: Debt securities,Change in inventories ,Gross domestic product at market prices ,Foreign debt of S.A.: Total foreign debt ,Foreign exchange rate : SA rand per USA dollar ,Gross value added at basic prices of all industries ,Other domestic financial assets ,"Gross value added at basic prices of other community, social and personal services ",Net Investment Position,Foreign liabilities: Total other investment,Gross value added at basic prices of general government services ,Foreign ,Total outstanding domestic non-marketable bills ,Financing by non-marketable bonds,Total gross loan debt (nsa) ,Reserve Bank SDR reserves,SDDS - Reserve Assest,Foreign assets: Total other investment,IMF reserve position ,Financial guarantees by government,Total cash-flow revenue,Total outstanding domestic non-marketable bonds,"Cash received from the issuance of other debt instruments less cash payments made to redeem other debt instruments, including non-marketable bills and bonds, and debt of the former TBVC-countries, self-governing territories and the Republic of Namibia that were assumed by the national government. ",Total outstanding domestic non-marketable debt,Consolidated general government: Net change in the stock of cash_x,Capital account: credit (nsa),Foreign assets: Portfolio investment: Debt securities,Net errors and omissions,Gross reserves of the Reserve Bank - US Dollar,SDDS - Financial derivative assests,Capital account: debit (nsa),Consolidated general government: Liabilities: Foreign: Currency and deposits,Total outstanding domestic marketable loan levies,Cash received from the issuance of domestic government bonds less cash payments made to redeem domestic government bonds.,The net borrowing requirement of national government equals the net result of the cash-flow deficit/surplus and the cost of revaluation of foreign loans at redemption. ,Cash received from the issuance of foreign bonds and loans less cash payments made to redeem foreign bonds and loans.,Total outstanding domestic marketable bonds: Not exceeding 1 year (incl SA housing trust loans i.e marketable SP05 bonds),Foreign assets: Total direct investment,Reserve Bank other foreign exchange reserves,Reserve assets,"Other investment, liabilities",Reserve Bank gold reserves,Total foreign assets,Total outstanding domestic marketable bonds: Exceeding 1 but not 3 years,Including changes in the Exchequer and Paymaster-General Account balances with the South African Reserve Bank and other banks.,Cash received from the issuance of Treasury bills less cash payments made to redeem Treasury bills.,Total outstanding domestic marketable bonds: Total exceeding 10 years,Total outstanding domestic marketable debt ,Current account (nsa),"Gross value added at basic prices of finance, insurance, real estate and business services ",Other reserve assets,Foreign assets: Total portfolio investment,Foreign assets: Portfolio investment: Equity securities,Gross gold and other foreign reserves : Amount as at end of period ,"Gross value added at basic prices of transport, storage and communication ",Goods: exports (nsa),The net result of all financing activities of national government.,Total outstanding domestic marketable bonds: Medium term,Plus: Accrual adjustment,Consolidated general government: Liabilities: Domestic: Securities other than shares,Total claims on the private sector,Total foreign debt,"Gross value added at basic prices of electricity, gas and water ",Services: debit (nsa),"Financial derivatives, liabilities","Other investment, assets",Income: credit (nsa),Gross value added at basic prices of manufacturing ,Total foreign marketable debt,Total claims on the government,Consolidated general government: Liabilities: Domestic: Currency and deposits,Cost/profit of revaluation of foreign loans ,Consolidated general government: Liabilities,The difference between cash-flow revenue and cash-flow expenditure._x,Total outstanding domestic marketable bills,Total outstanding foreign marketable bonds by unexpired maturity: Exceeding 1 but not 3 years,"Deposit of banks,mutual banks with the SARB and notes and coins outside the SARB and SA mint ",Gross value added at basic prices of construction (contractors) ,Imports of goods (SARS) ,"Financial derivatives, assets",Services: credit (nsa),Goods: imports (nsa),"Portfolio investment, liabilities","Exports of goods, including gold (SARS) ","Gross value added at basic prices of wholesale and retail trade, catering and accommodation ",Total foreign assets minus total foreign liabilities,Total outstanding foreign marketable bonds by unexpired maturity: Not exceeding 1 year,Total domestic marketable bonds,The difference between cash-flow revenue and cash-flow expenditure._y,Consolidated general government: Liabilities: Domestic,Total outstanding domestic non-marketable loan levies, Loans _x,Consolidated general government: Net change in the stock of cash_y,Total other debt ,Net foreign assets after valuation adjustment,Value added at basic prices of mining and quarrying ,Financial account,Income: debit (nsa),Total foreign liabilities ,Foreign liabilities: Total direct investment,Current transfers: credit (nsa),Direct investment abroad,"Gross value added at basic prices of agriculture, forestry and fishing ",M2 plus all long term deposit with monetary banking institutions ,Gold and Foreign Exchange Contingency Reserve Account,Consolidated general government: Liabilities: Foreign: Loans, Loans _y,Domestic non-marketable bonds by instrument type: Floating/variable rate bonds,National government revenue adjusted for differences in timing between the recording of transactions and bank clearances. ,Consolidated general government: Liabilities: Domestic: Other domestic liabilities,Claims on the domestic private sector,Total foreign non-marketable debt ,Capital account (nsa),"Portfolio investment, assets",Direct investment in reporting economy,Current transfers: debit (nsa),Total outstanding foreign marketable bonds by unexpired maturity: Exceeding 3 years,Broad monetary credit to the government sector ,Consolidated general government: Liabilities: Foreign,"National government expenditure adjusted for differences between the recording of transactions and bank clearances, and late departmental requests/surrenders of funds. ",Consolidated general government: Net cash-flow from financing activities,Exports of goods & services ,Total South African population,The nominal effective exchange rate is a weighted exchange rate of the rand measured against a basket of the currencies of South Africa's twenty most important trading partners. The calculation is based on trade in and consumption of manufactured goo,Imports of goods & services ,Consolidated general government: Net acquisition of financial assets other than cash,"The leading business cycle indicator is a composite index comprising of time series, which tend to shift direction in advance of the business cycle. Frequency = monthly. Currency = index (2015 = 100). The time series is seasonally adjusted.",Loans ,Domestic ,Physical volume of manufacturing production: Total ,Remuneration per worker in non-agricultural: Total ,Consolidated general government: Non-financial assets - Net,Consolidated general government: Cash surplus / deficit,CPI Headline ,Gross domestic expenditure ,Net cash-flow from operating activities ,Non-agricultural employment: Total ,Consolidated general government: Expense,Residual item 
2003-10-01,412398.0,105848.0,307.0,218.0,124.4,1234730.0,343360.0,2.0,89.0,16280.0,2160922.0,39309.0,6.9637,1960538.0,16134.0,124133.0,-134.0,131.0,318144.0,-3.0,1730.0,0.0,461530.0,320.0,53.0,165.0,0.0,73812.0,0.0,0.0,-71.0,1733.0,18548.0,83.0,14.0,17490.0,7835.0,24.0,0.0,0.0,0.0,4620.0,-2021.0,-1353.0,26847.0,162.0,6132.0,-209.0,9263.0,1532.0,686.0,53140.0,-3963.0,2788.0,102666.0,386883.0,-4207.0,370533.0,0.0,282.0,268.0,53980.0,178737.0,61876.0,2021.0,181782.0,239.0,15610.0,214.0,72358.0,58803.0,15651.0,0.0,-17762.0,5530.0,292842.0,54471.0,20397.0,-6.0,-615.0,14946.0,0.0,22449.0,7581.0,57328.0,52222.0,0.0,0.0,17667.0,67742.0,-6107.0,0.0,281818.0,32680.0,2528.0,364434.0,-1644.0,16099.0,3.0,-129.0,18548.0,556.0,166.0,243559.0,-13366.0,12690.0,819.0,379.0,875.0,-1017.0,54456.0,787218.0,29577.0,0.0,0.0,0.0,23032.0,0.0,825559.0,17887.0,83.0,-555.0,3021.0,2530.0,44362.0,55389.0,-1153.0,24677.0,13828.0,671032.0,46244.0,117.18,510644.0,-1118.0,92.4,-35.0,16099.0,89.3,52.1,-9135.0,4720.0,48.4,1996115.0,13856.0,89.3,91993.0,-10653.0
2003-11-01,412398.0,105848.0,307.0,218.0,123.9,1234730.0,343360.0,2.0,89.0,16280.0,2160922.0,39309.0,6.7287,1960538.0,16134.0,124133.0,-134.0,131.0,318144.0,-3.0,1716.0,0.0,462561.0,321.0,53.0,165.0,0.0,73812.0,0.0,0.0,0.0,1718.0,18548.0,83.0,14.0,17490.0,7880.0,24.0,0.0,0.0,0.0,4022.0,-2845.0,199.0,26847.0,162.0,6147.0,-209.0,9263.0,1581.0,686.0,53140.0,-2361.0,986.0,107060.0,392014.0,-4207.0,370533.0,0.0,282.0,268.0,50473.0,178737.0,61876.0,2845.0,181519.0,-783.0,15610.0,214.0,68272.0,58803.0,15651.0,0.0,-17762.0,5530.0,292842.0,51175.0,20335.0,-6.0,0.0,14946.0,0.0,23449.0,6858.0,59854.0,52222.0,0.0,0.0,17667.0,67742.0,-6107.0,0.0,281818.0,30710.0,4645.0,368565.0,-2062.0,16099.0,3.0,-129.0,18548.0,556.0,3230.0,243559.0,-13366.0,12690.0,819.0,379.0,875.0,-1017.0,54456.0,801090.0,29577.0,0.0,0.0,0.0,21931.0,0.0,847800.0,17096.0,83.0,-555.0,3021.0,2530.0,39673.0,56335.0,-1153.0,23993.0,13828.0,671032.0,46244.0,121.13,510644.0,-1118.0,93.0,-35.0,16099.0,88.7,52.1,-9135.0,4720.0,48.0,1996115.0,13856.0,89.3,91993.0,-10653.0
2003-12-01,412398.0,105848.0,307.0,218.0,124.2,1234730.0,343360.0,2.0,89.0,16280.0,2160922.0,39309.0,6.5159,1960538.0,16134.0,124133.0,-134.0,131.0,318144.0,-3.0,1688.0,0.0,470235.0,330.0,53.0,165.0,0.0,77982.0,0.0,0.0,-6.0,1690.0,18548.0,83.0,14.0,17490.0,7968.0,24.0,0.0,0.0,0.0,2038.0,8445.0,1.0,26843.0,162.0,6162.0,-209.0,9263.0,1659.0,686.0,55046.0,-11699.0,1222.0,108143.0,395378.0,-4207.0,370533.0,0.0,282.0,268.0,52905.0,178737.0,61876.0,-8445.0,180646.0,1328.0,15610.0,214.0,72617.0,58803.0,15651.0,0.0,-17762.0,5530.0,292842.0,54374.0,18640.0,-6.0,-17.0,14946.0,0.0,24699.0,7361.0,62076.0,52222.0,0.0,0.0,17667.0,67742.0,-6107.0,0.0,281818.0,32158.0,4994.0,370679.0,7134.0,16099.0,3.0,-129.0,18548.0,550.0,8656.0,243559.0,-13366.0,12690.0,819.0,379.0,875.0,-1017.0,54456.0,808047.0,29577.0,0.0,0.0,0.0,33031.0,0.0,838500.0,18243.0,83.0,-555.0,3021.0,2530.0,42018.0,45770.0,-1153.0,25897.0,13828.0,671032.0,46244.0,121.68,510644.0,-1118.0,94.2,-35.0,16099.0,88.1,52.1,-9135.0,4720.0,48.1,1996115.0,13856.0,89.3,91993.0,-10653.0
2004-01-01,412398.0,105848.0,307.0,218.0,124.7,1234730.0,343360.0,2.0,89.0,16280.0,2160922.0,39309.0,6.9179,1960538.0,16134.0,124133.0,-134.0,131.0,318144.0,-3.0,1646.0,0.0,473724.0,331.0,53.0,165.0,0.0,77982.0,0.0,0.0,0.0,1649.0,18548.0,83.0,14.0,17490.0,7916.0,24.0,0.0,0.0,0.0,2968.0,593.0,-6020.0,26546.0,162.0,6131.0,-209.0,9263.0,1591.0,686.0,55344.0,1300.0,1159.0,110829.0,399664.0,-4207.0,370533.0,0.0,282.0,268.0,55885.0,178737.0,61876.0,-593.0,181046.0,-730.0,15610.0,214.0,71861.0,58803.0,15651.0,0.0,-17762.0,5530.0,292842.0,57573.0,17428.0,-6.0,1161.0,14946.0,0.0,25899.0,7770.0,59059.0,52222.0,0.0,0.0,17667.0,67742.0,-6107.0,0.0,281818.0,28934.0,5295.0,373765.0,163.0,16099.0,3.0,-129.0,18548.0,550.0,269.0,243559.0,-13366.0,12690.0,819.0,379.0,875.0,-1017.0,54456.0,813824.0,29577.0,0.0,0.0,0.0,23010.0,0.0,830757.0,14288.0,83.0,-555.0,3021.0,2530.0,44508.0,48849.0,-1153.0,22847.0,13828.0,671032.0,46741.0,112.29,510644.0,-1118.0,94.7,-35.0,16099.0,89.9,52.1,-9135.0,4720.0,48.4,1996115.0,13856.0,89.3,91993.0,-10653.0
2004-01-03,417296.0,109842.0,0.0,0.0,124.7,1251374.0,353674.0,0.0,0.0,51679.0,2193636.0,41144.0,6.9179,1991040.0,-28104.0,124405.0,0.0,0.0,317978.0,-3.0,1646.0,0.0,473724.0,331.0,0.0,0.0,0.0,77982.0,0.0,0.0,0.0,1649.0,-26903.0,100.0,0.0,289.0,7916.0,0.0,0.0,0.0,0.0,2968.0,593.0,-6020.0,26546.0,0.0,6131.0,-6653.0,5120.0,1591.0,0.0,55344.0,1300.0,1159.0,110829.0,399664.0,-1117.0,381003.0,0.0,0.0,0.0,55885.0,180416.0,64662.0,-593.0,181046.0,-730.0,-6915.0,214.0,71861.0,59914.0,14640.0,0.0,-11500.0,3218.0,301529.0,57573.0,17428.0,-6.0,1161.0,-10098.0,0.0,25899.0,7770.0,59059.0,53374.0,0.0,0.0,16240.0,66390.0,4912.0,0.0,285623.0,28934.0,5295.0,373765.0,163.0,-4100.0,3.0,-75.0,-26903.0,550.0,269.0,244792.0,728.0,9235.0,0.0,0.0,351.0,237.0,54754.0,813824.0,29577.0,-5998.0,0.0,0.0,23010.0,0.0,830757.0,14288.0,100.0,-18.0,8630.0,2599.0,44508.0,48849.0,-5998.0,22847.0,-9948.0,646612.0,46741.0,112.29,518451.0,151.0,94.7,-7.0,-28111.0,89.9,53.9,-11947.0,-16955.0,48.4,2054508.0,-5008.0,90.6,114851.0,-19516.0
2004-01-06,422470.0,106127.0,0.0,0.0,124.7,1276166.0,360668.0,0.0,0.0,44231.0,2224290.0,41419.0,6.9179,2017549.0,12429.0,124121.0,0.0,0.0,320208.0,0.0,1646.0,0.0,473724.0,331.0,0.0,0.0,0.0,77982.0,0.0,0.0,0.0,1649.0,13952.0,61.0,0.0,13530.0,7916.0,0.0,0.0,0.0,0.0,2968.0,593.0,-6020.0,26546.0,0.0,6131.0,-9940.0,4978.0,1591.0,0.0,55344.0,1300.0,1159.0,110829.0,399664.0,-14351.0,388358.0,0.0,0.0,0.0,55885.0,182167.0,71160.0,-593.0,181046.0,-730.0,17725.0,214.0,71861.0,61076.0,16948.0,0.0,2804.0,7157.0,308854.0,57573.0,17428.0,0.0,1161.0,26108.0,0.0,25899.0,7770.0,59059.0,54865.0,0.0,0.0,14450.0,79419.0,15801.0,0.0,290994.0,28934.0,5295.0,373765.0,163.0,20188.0,3.0,-126.0,13952.0,550.0,269.0,241790.0,760.0,14904.0,0.0,0.0,284.0,-9785.0,55271.0,813824.0,29577.0,4817.0,0.0,0.0,23010.0,0.0,830757.0,14288.0,61.0,-1493.0,-1605.0,3457.0,44508.0,48849.0,5921.0,22847.0,24512.0,677143.0,46741.0,112.29,558663.0,-1597.0,94.7,-31.0,12398.0,89.9,55.6,-7461.0,-10560.0,48.4,2098605.0,-3099.0,91.2,109225.0,-4929.0
2004-01-09,427649.0,115840.0,0.0,0.0,124.7,1300327.0,375645.0,0.0,0.0,35723.0,2260660.0,41809.0,6.9179,2049939.0,7561.0,124862.0,0.0,0.0,321780.0,0.0,1646.0,0.0,473724.0,331.0,0.0,0.0,0.0,77982.0,0.0,0.0,0.0,1649.0,8967.0,92.0,0.0,18270.0,7916.0,0.0,0.0,0.0,0.0,2968.0,593.0,-6020.0,26546.0,0.0,6131.0,-6946.0,-2779.0,1591.0,0.0,55344.0,1300.0,1159.0,110829.0,399664.0,-13392.0,392260.0,0.0,0.0,0.0,55885.0,184724.0,72917.0,-593.0,181046.0,-730.0,16699.0,214.0,71861.0,63148.0,17046.0,0.0,1469.0,5724.0,316231.0,57573.0,17428.0,0.0,1161.0,20721.0,0.0,25899.0,7770.0,59059.0,56370.0,0.0,0.0,15613.0,80469.0,2938.0,0.0,297054.0,28934.0,5295.0,373765.0,163.0,19127.0,3.0,-55.0,8967.0,550.0,269.0,248253.0,-4970.0,13593.0,0.0,0.0,497.0,-380.0,56480.0,813824.0,29577.0,1595.0,0.0,0.0,23010.0,0.0,830757.0,14288.0,92.0,-1279.0,2007.0,3481.0,44508.0,48849.0,1595.0,22847.0,19090.0,695603.0,46741.0,112.29,567686.0,-1631.0,94.7,-46.0,7515.0,89.9,55.7,-8561.0,-10123.0,48.4,2126805.0,-1562.0,92.6,117402.0,-12539.0
2004-01-12,432893.0,122486.0,354.0,267.0,124.7,1320508.0,388418.0,21.0,87.0,32075.0,2284801.0,45014.0,6.9179,2071458.0,16504.0,125797.0,-209.0,124.0,325707.0,0.0,1646.0,0.0,473724.0,331.0,83.0,164.0,0.0,77982.0,0.0,0.0,0.0,1649.0,18030.0,99.0,19.0,1805.0,7916.0,21.0,14.0,0.0,0.0,2968.0,593.0,-6020.0,26546.0,195.0,6131.0,-13988.0,3625.0,1591.0,742.0,55344.0,1300.0,1159.0,110829.0,399664.0,-11983.0,397935.0,0.0,280.0,261.0,55885.0,187143.0,73088.0,-593.0,181046.0,-730.0,16500.0,214.0,71861.0,64377.0,17784.0,0.0,3671.0,4874.0,317430.0,57573.0,17428.0,0.0,1161.0,18280.0,0.0,25899.0,7770.0,59059.0,57977.0,0.0,0.0,19225.0,85481.0,22611.0,0.0,304174.0,28934.0,5295.0,373765.0,163.0,20186.0,3.0,-55.0,18030.0,550.0,269.0,241885.0,10093.0,11091.0,951.0,452.0,1027.0,1207.0,57972.0,813824.0,29577.0,69.0,0.0,0.0,23010.0,0.0,830757.0,14288.0,85.0,-3156.0,-3877.0,3491.0,44508.0,48849.0,-1906.0,22847.0,16643.0,735273.0,46741.0,112.29,592266.0,-1637.0,94.7,-47.0,16457.0,89.9,57.6,-8673.0,1387.0,48.4,2141772.0,10060.0,93.5,112426.0,-32122.0
2004-02-01,432893.0,122486.0,354.0,267.0,125.5,1320508.0,388418.0,21.0,87.0,32075.0,2284801.0,45014.0,6.7686,2071458.0,16504.0,125797.0,-209.0,124.0,325707.0,0.0,4247.0,0.0,450823.0,330.0,83.0,164.0,0.0,77982.0,0.0,0.0,0.0,4249.0,18030.0,99.0,19.0,1805.0,8185.0,21.0,14.0,0.0,0.0,-22596.0,-14706.0,22.0,26545.0,195.0,6426.0,-13988.0,3625.0,1563.0,742.0,49081.0,33481.0,3800.0,112348.0,378490.0,-11983.0,397935.0,0.0,280.0,261.0,54486.0,187143.0,73088.0,14706.0,163417.0,510.0,16500.0,214.0,67534.0,64377.0,17784.0,0.0,3671.0,4874.0,317430.0,54027.0,13499.0,0.0,0.0,18280.0,0.0,27099.0,7358.0,58767.0,57977.0,0.0,0.0,19225.0,85481.0,22611.0,0.0,304174.0,29038.0,4919.0,351391.0,-15216.0,20186.0,3.0,-55.0,18030.0,550.0,-604.0,241885.0,10093.0,11091.0,951.0,452.0,1027.0,1207.0,57972.0,842209.0,29577.0,69.0,0.0,0.0,23633.0,0.0,827938.0,13507.0,85.0,-3156.0,-3877.0,3491.0,41750.0,68570.0,-1906.0,38849.0,16643.0,735273.0,46741.0,114.26,592266.0,-1637.0,97.1,-47.0,16457.0,91.0,57.6,-8673.0,1387.0,48.7,2141772.0,10060.0,93.5,112426.0,-32122.0
2004-03-01,432893.0,122486.0,354.0,267.0,125.5,1320508.0,388418.0,21.0,87.0,32075.0,2284801.0,45014.0,6.6328,2071458.0,16504.0,125797.0,-209.0,124.0,325707.0,0.0,1322.0,0.0,455060.0,329.0,83.0,164.0,0.0,79639.0,0.0,0.0,-21.0,1324.0,18030.0,99.0,19.0,1805.0,9778.0,21.0,14.0,0.0,0.0,9078.0,1604.0,0.0,26568.0,195.0,7945.0,-13988.0,3625.0,1690.0,742.0,57549.0,-9237.0,-1425.0,113291.0,388536.0,-11983.0,397935.0,0.0,280.0,261.0,62241.0,187143.0,73088.0,-1604.0,162529.0,-4269.0,16500.0,214.0,64670.0,64377.0,17784.0,0.0,3671.0,4874.0,317430.0,51862.0,10477.0,0.0,0.0,18280.0,0.0,28599.0,6973.0,60913.0,57977.0,0.0,0.0,19225.0,85481.0,22611.0,0.0,304174.0,37946.0,4790.0,359937.0,5872.0,20186.0,3.0,-55.0,18030.0,529.0,-2439.0,241885.0,10093.0,11091.0,951.0,452.0,1027.0,1207.0,57972.0,844065.0,18036.0,69.0,0.0,0.0,34864.0,0.0,834852.0,12808.0,85.0,-3156.0,-3877.0,3491.0,40099.0,57500.0,-1906.0,28991.0,16643.0,735273.0,46741.0,118.9,592266.0,-1637.0,97.7,-47.0,16457.0,93.7,57.6,-8673.0,1387.0,49.0,2141772.0,10060.0,93.5,112426.0,-32122.0
2004-04-01,432893.0,122486.0,354.0,267.0,126.6,1320508.0,388418.0,21.0,87.0,32075.0,2284801.0,45014.0,6.5537,2071458.0,16504.0,125797.0,-209.0,124.0,325707.0,0.0,1203.0,0.0,469773.0,322.0,83.0,164.0,0.0,79639.0,0.0,0.0,-65.0,1205.0,18030.0,99.0,19.0,1805.0,10007.0,21.0,14.0,0.0,0.0,10531.0,-16694.0,1024.0,26567.0,195.0,8280.0,-13988.0,3625.0,1541.0,742.0,58973.0,5323.0,-119.0,117177.0,398872.0,-11983.0,397935.0,0.0,280.0,261.0,68556.0,187143.0,73088.0,16694.0,167555.0,-4624.0,16500.0,214.0,69231.0,64377.0,17784.0,0.0,3671.0,4874.0,317430.0,54673.0,17060.0,0.0,-1.0,18280.0,0.0,28599.0,7367.0,61656.0,57977.0,0.0,0.0,19225.0,85481.0,22611.0,0.0,304174.0,41075.0,4945.0,370273.0,-12069.0,20186.0,3.0,-55.0,18030.0,464.0,7308.0,241885.0,10093.0,11091.0,951.0,452.0,1027.0,1207.0,57972.0,850491.0,11036.0,69.0,0.0,0.0,17809.0,0.0,831835.0,14559.0,85.0,-3156.0,-3877.0,3491.0,42361.0,64336.0,-1906.0,29878.0,16643.0,735273.0,46741.0,121.56,592266.0,-1637.0,98.4,-47.0,16457.0,90.2,57.6,-8673.0,1387.0,49.0,2141772.0,10060.0,93.5,112426.0,-32122.0
2004-05-01,432893.0,122486.0,354.0,267.0,126.9,1320508.0,388418.0,21.0,87.0,32075.0,2284801.0,45014.0,6.7821,2071458.0,16504.0,125797.0,-209.0,124.0,325707.0,0.0,1350.0,50.0,471496.0,327.0,83.0,164.0,0.0,79639.0,0.0,50.0,50.0,1402.0,18030.0,99.0,19.0,1805.0,10293.0,21.0,14.0,0.0,0.0,4022.0,-7935.0,-9.0,26568.0,195.0,8571.0,-13988.0,3625.0,1574.0,742.0,59312.0,3724.0,147.0,121273.0,403218.0,-11983.0,397935.0,0.0,280.0,261.0,66856.0,187143.0,73088.0,7935.0,167466.0,-372.0,16500.0,214.0,66411.0,64377.0,17784.0,0.0,3671.0,4874.0,317430.0,52373.0,17090.0,0.0,5.0,18280.0,0.0,28599.0,7109.0,61168.0,57977.0,0.0,0.0,19225.0,85481.0,22611.0,0.0,304174.0,40986.0,4756.0,374619.0,-7567.0,20186.0,3.0,-55.0,18030.0,464.0,-2793.0,241885.0,10093.0,11091.0,951.0,452.0,1027.0,1207.0,57972.0,845540.0,11036.0,69.0,0.0,0.0,22965.0,0.0,825979.0,14038.0,85.0,-3156.0,-3877.0,3491.0,40509.0,65303.0,-1906.0,30532.0,16643.0,735273.0,46741.0,118.28,592266.0,-1637.0,99.9,-47.0,16457.0,95.3,57.6,-8673.0,1387.0,49.1,2141772.0,10060.0,93.5,112426.0,-32122.0
2004-06-01,432893.0,122486.0,354.0,267.0,129.1,1320508.0,388418.0,21.0,87.0,32075.0,2284801.0,45014.0,6.4351,2071458.0,16504.0,125797.0,-209.0,124.0,325707.0,0.0,1371.0,146.0,476740.0,327.0,83.0,164.0,0.0,79767.0,0.0,196.0,140.0,1570.0,18030.0,99.0,19.0,1805.0,11210.0,21.0,14.0,0.0,0.0,3063.0,5064.0,4906.0,26601.0,195.0,9455.0,-13988.0,3625.0,1569.0,742.0,59339.0,-13100.0,-73.0,124445.0,406690.0,-11983.0,397935.0,0.0,280.0,261.0,70233.0,187143.0,73088.0,-5064.0,167800.0,244.0,16500.0,214.0,68022.0,64377.0,17784.0,0.0,3671.0,4874.0,317430.0,54447.0,17541.0,0.0,-817.0,18280.0,0.0,28505.0,6828.0,61671.0,57977.0,0.0,0.0,19225.0,85481.0,22611.0,0.0,304174.0,45385.0,2287.0,378185.0,5638.0,20186.0,3.0,-55.0,18030.0,458.0,71.0,241885.0,10093.0,11091.0,951.0,452.0,1027.0,1207.0,57972.0,854904.0,11036.0,69.0,0.0,0.0,34072.0,0.0,838020.0,13576.0,85.0,-3156.0,-3877.0,3491.0,45332.0,57442.0,-1906.0,28434.0,16643.0,735273.0,46741.0,123.27,592266.0,-1637.0,100.4,-47.0,16457.0,92.7,57.6,-8673.0,1387.0,49.2,2141772.0,10060.0,93.5,112426.0,-32122.0
2004-07-01,432893.0,122486.0,354.0,267.0,129.1,1320508.0,388418.0,21.0,87.0,32075.0,2284801.0,45014.0,6.1287,2071458.0,16504.0,125797.0,-209.0,124.0,325707.0,0.0,1397.0,129.0,482157.0,324.0,83.0,164.0,0.0,79767.0,0.0,326.0,129.0,1726.0,18030.0,99.0,19.0,1805.0,11647.0,21.0,14.0,0.0,0.0,4008.0,-4371.0,1525.0,26830.0,195.0,9927.0,-13988.0,3625.0,1550.0,742.0,59456.0,-1318.0,27.0,127523.0,411099.0,-11983.0,397935.0,0.0,280.0,261.0,72670.0,187143.0,73088.0,4371.0,168784.0,453.0,16500.0,214.0,68874.0,64377.0,17784.0,0.0,3671.0,4874.0,317430.0,53885.0,17812.0,0.0,0.0,18280.0,0.0,28505.0,10128.0,62850.0,57977.0,0.0,0.0,19225.0,85481.0,22611.0,0.0,304174.0,49177.0,2256.0,382594.0,-4824.0,20186.0,3.0,-55.0,18030.0,458.0,-2762.0,241885.0,10093.0,11091.0,951.0,452.0,1027.0,1207.0,57972.0,857192.0,11036.0,69.0,0.0,0.0,22319.0,0.0,843961.0,14989.0,85.0,-3156.0,-3877.0,3491.0,41501.0,57524.0,-1906.0,27143.0,16643.0,735273.0,46741.0,128.54,592266.0,-1637.0,100.2,-47.0,16457.0,93.7,57.6,-8673.0,1387.0,49.4,2141772.0,10060.0,93.5,112426.0,-32122.0
2004-08-01,432893.0,122486.0,354.0,267.0,129.4,1320508.0,388418.0,21.0,87.0,32075.0,2284801.0,45014.0,6.4575,2071458.0,16504.0,125797.0,-209.0,124.0,325707.0,0.0,1410.0,279.0,494019.0,325.0,83.0,164.0,0.0,79767.0,0.0,605.0,279.0,2018.0,18030.0,99.0,19.0,1805.0,11871.0,21.0,14.0,0.0,0.0,5442.0,-13958.0,69.0,26830.0,195.0,10090.0,-13988.0,3625.0,1626.0,742.0,60456.0,7355.0,813.0,131735.0,417508.0,-11983.0,397935.0,0.0,280.0,261.0,79237.0,187143.0,73088.0,13958.0,169182.0,771.0,16500.0,214.0,74035.0,64377.0,17784.0,0.0,3671.0,4874.0,317430.0,57853.0,17718.0,0.0,0.0,18280.0,0.0,29305.0,10897.0,64686.0,57977.0,0.0,0.0,19225.0,85481.0,22611.0,0.0,304174.0,54197.0,2427.0,388203.0,-14729.0,20186.0,3.0,-55.0,18030.0,458.0,12278.0,241885.0,10093.0,11091.0,951.0,452.0,1027.0,1207.0,57972.0,873804.0,11036.0,69.0,0.0,0.0,25233.0,0.0,862982.0,16182.0,85.0,-3156.0,-3877.0,3491.0,44528.0,56880.0,-1906.0,39962.0,16643.0,735273.0,46741.0,122.91,592266.0,-1637.0,100.5,-47.0,16457.0,95.0,57.6,-8673.0,1387.0,49.3,2141772.0,10060.0,93.5,112426.0,-32122.0
