Date,Final consumption expenditure by general government ,Consolidated general government: Revenue,Foreign liabilities: Total portfolio investment ,Foreign liabilities: Portfolio investment: Equity securities,Domestic output: All groups ,Final consumption expenditure by households: Total ,Gross fixed capital formation ,SDDS - Financial derivative liabilities,Foreign liabilities: Portfolio investment: Debt securities,Change in inventories ,Gross domestic product at market prices ,Foreign debt of S.A.: Total foreign debt ,Foreign exchange rate : SA rand per USA dollar ,Gross value added at basic prices of all industries ,Other domestic financial assets ,"Gross value added at basic prices of other community, social and personal services ",Net Investment Position,Foreign liabilities: Total other investment,Gross value added at basic prices of general government services ,Foreign ,Total outstanding domestic non-marketable bills ,Financing by non-marketable bonds,Total gross loan debt (nsa) ,Reserve Bank SDR reserves,SDDS - Reserve Assest,Foreign assets: Total other investment,IMF reserve position ,Financial guarantees by government,Total cash-flow revenue,Total outstanding domestic non-marketable bonds,"Cash received from the issuance of other debt instruments less cash payments made to redeem other debt instruments, including non-marketable bills and bonds, and debt of the former TBVC-countries, self-governing territories and the Republic of Namibia that were assumed by the national government. ",Total outstanding domestic non-marketable debt,Consolidated general government: Net change in the stock of cash_x,Capital account: credit (nsa),Foreign assets: Portfolio investment: Debt securities,Net errors and omissions,Gross reserves of the Reserve Bank - US Dollar,SDDS - Financial derivative assests,Capital account: debit (nsa),Consolidated general government: Liabilities: Foreign: Currency and deposits,Total outstanding domestic marketable loan levies,Cash received from the issuance of domestic government bonds less cash payments made to redeem domestic government bonds.,The net borrowing requirement of national government equals the net result of the cash-flow deficit/surplus and the cost of revaluation of foreign loans at redemption. ,Cash received from the issuance of foreign bonds and loans less cash payments made to redeem foreign bonds and loans.,Total outstanding domestic marketable bonds: Not exceeding 1 year (incl SA housing trust loans i.e marketable SP05 bonds),Foreign assets: Total direct investment,Reserve Bank other foreign exchange reserves,Reserve assets,"Other investment, liabilities",Reserve Bank gold reserves,Total foreign assets,Total outstanding domestic marketable bonds: Exceeding 1 but not 3 years,Including changes in the Exchequer and Paymaster-General Account balances with the South African Reserve Bank and other banks.,Cash received from the issuance of Treasury bills less cash payments made to redeem Treasury bills.,Total outstanding domestic marketable bonds: Total exceeding 10 years,Total outstanding domestic marketable debt ,Current account (nsa),"Gross value added at basic prices of finance, insurance, real estate and business services ",Other reserve assets,Foreign assets: Total portfolio investment,Foreign assets: Portfolio investment: Equity securities,Gross gold and other foreign reserves : Amount as at end of period ,"Gross value added at basic prices of transport, storage and communication ",Goods: exports (nsa),The net result of all financing activities of national government.,Total outstanding domestic marketable bonds: Medium term,Plus: Accrual adjustment,Consolidated general government: Liabilities: Domestic: Securities other than shares,Total claims on the private sector,Total foreign debt,"Gross value added at basic prices of electricity, gas and water ",Services: debit (nsa),"Financial derivatives, liabilities","Other investment, assets",Income: credit (nsa),Gross value added at basic prices of manufacturing ,Total foreign marketable debt,Total claims on the government,Consolidated general government: Liabilities: Domestic: Currency and deposits,Cost/profit of revaluation of foreign loans ,Consolidated general government: Liabilities,The difference between cash-flow revenue and cash-flow expenditure._x,Total outstanding domestic marketable bills,Total outstanding foreign marketable bonds by unexpired maturity: Exceeding 1 but not 3 years,"Deposit of banks,mutual banks with the SARB and notes and coins outside the SARB and SA mint ",Gross value added at basic prices of construction (contractors) ,Imports of goods (SARS) ,"Financial derivatives, assets",Services: credit (nsa),Goods: imports (nsa),"Portfolio investment, liabilities","Exports of goods, including gold (SARS) ","Gross value added at basic prices of wholesale and retail trade, catering and accommodation ",Total foreign assets minus total foreign liabilities,Total outstanding foreign marketable bonds by unexpired maturity: Not exceeding 1 year,Total domestic marketable bonds,The difference between cash-flow revenue and cash-flow expenditure._y,Consolidated general government: Liabilities: Domestic,Total outstanding domestic non-marketable loan levies, Loans _x,Consolidated general government: Net change in the stock of cash_y,Total other debt ,Net foreign assets after valuation adjustment,Value added at basic prices of mining and quarrying ,Financial account,Income: debit (nsa),Total foreign liabilities ,Foreign liabilities: Total direct investment,Current transfers: credit (nsa),Direct investment abroad,"Gross value added at basic prices of agriculture, forestry and fishing ",M2 plus all long term deposit with monetary banking institutions ,Gold and Foreign Exchange Contingency Reserve Account,Consolidated general government: Liabilities: Foreign: Loans, Loans _y,Domestic non-marketable bonds by instrument type: Floating/variable rate bonds,National government revenue adjusted for differences in timing between the recording of transactions and bank clearances. ,Consolidated general government: Liabilities: Domestic: Other domestic liabilities,Claims on the domestic private sector,Total foreign non-marketable debt ,Capital account (nsa),"Portfolio investment, assets",Direct investment in reporting economy,Current transfers: debit (nsa),Total outstanding foreign marketable bonds by unexpired maturity: Exceeding 3 years,Broad monetary credit to the government sector ,Consolidated general government: Liabilities: Foreign,"National government expenditure adjusted for differences between the recording of transactions and bank clearances, and late departmental requests/surrenders of funds. ",Consolidated general government: Net cash-flow from financing activities,Exports of goods & services ,Total South African population,The nominal effective exchange rate is a weighted exchange rate of the rand measured against a basket of the currencies of South Africa's twenty most important trading partners. The calculation is based on trade in and consumption of manufactured goo,Imports of goods & services ,Consolidated general government: Net acquisition of financial assets other than cash,"The leading business cycle indicator is a composite index comprising of time series, which tend to shift direction in advance of the business cycle. Frequency = monthly. Currency = index (2015 = 100). The time series is seasonally adjusted.",Loans ,Domestic ,Physical volume of manufacturing production: Total ,Remuneration per worker in non-agricultural: Total ,Consolidated general government: Non-financial assets - Net,Consolidated general government: Cash surplus / deficit,CPI Headline ,Gross domestic expenditure ,Net cash-flow from operating activities ,Non-agricultural employment: Total ,Consolidated general government: Expense,Residual item 
1972-01-12,147599.0,0.0,2.0,1.0,4.5,497854.0,200120.0,0.0,0.0,-14688.0,1086364.0,0.0,76.08,1001393.0,0.0,46206.0,-7.0,0.0,159882.0,0.0,45.0,6.0,6007.0,0.0,1.0,1.0,0.0,0.0,27.0,418.0,33.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,-15.0,0.0,4726.0,-107.0,130334.0,0.0,0.0,0.0,505.0,49408.0,592.0,0.0,0.0,0.0,0.0,0.0,425.0,17430.0,187.0,0.0,0.0,49.0,150395.0,170.0,0.0,0.0,0.0,0.0,0.0,78.0,31.0,847.0,49202.0,0.0,0.0,150.0,788.0,0.0,0.0,129062.0,0.0,1.0,4648.0,-36.0,0.0,394.0,0.0,0.0,0.0,-9.0,254667.0,0.0,233.0,9.0,5.0,0.0,0.0,34840.0,8507.0,0.0,0.0,0.0,0.0,264.0,0.0,7648.0,255.0,1.0,0.0,0.0,0.0,138.0,1131.0,0.0,300.0,0.0,341375.0,21037.0,1192.65,223312.0,0.0,41.9,0.0,0.0,43.3,1.0,0.0,0.0,1.7,966949.0,0.0,52.7,0.0,136063.0
1972-04-01,147599.0,0.0,2.0,1.0,4.6,497854.0,200120.0,0.0,0.0,-14688.0,1086364.0,0.0,74.88,1001393.0,0.0,46206.0,-7.0,0.0,159882.0,0.0,169.0,-18.0,6326.0,0.0,1.0,1.0,0.0,0.0,2.0,400.0,-16.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.0,-7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,-30.0,105.0,0.0,4918.0,-107.0,130334.0,0.0,0.0,0.0,616.0,49408.0,592.0,0.0,0.0,0.0,0.0,0.0,402.0,17430.0,187.0,0.0,0.0,49.0,150395.0,189.0,0.0,0.0,0.0,0.0,0.0,82.0,20.0,882.0,49202.0,0.0,0.0,150.0,788.0,0.0,0.0,129062.0,0.0,17.0,4836.0,-132.0,0.0,437.0,0.0,0.0,0.0,63.0,254667.0,0.0,233.0,9.0,5.0,0.0,0.0,34840.0,8801.0,0.0,0.0,0.0,0.0,175.0,0.0,7736.0,213.0,1.0,0.0,0.0,0.0,152.0,1065.0,0.0,307.0,0.0,341375.0,21037.0,1194.44,223312.0,0.0,42.6,0.0,0.0,43.7,1.0,0.0,0.0,1.7,966949.0,0.0,52.7,0.0,136063.0
1972-07-01,147599.0,0.0,2.0,1.0,4.7,497854.0,200120.0,0.0,0.0,-14688.0,1086364.0,0.0,79.98,1001393.0,0.0,46206.0,-7.0,0.0,159882.0,0.0,79.0,2.0,6809.0,0.0,1.0,1.0,0.0,0.0,0.0,406.0,2.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,-67.0,-16.0,0.0,5453.0,-107.0,130334.0,0.0,0.0,0.0,823.0,49408.0,592.0,0.0,0.0,0.0,0.0,0.0,433.0,17430.0,187.0,0.0,0.0,49.0,150395.0,187.0,0.0,0.0,0.0,0.0,0.0,106.0,19.0,888.0,49202.0,0.0,0.0,150.0,788.0,0.0,0.0,129062.0,0.0,18.0,5347.0,-16.0,0.0,438.0,0.0,0.0,0.0,64.0,254667.0,0.0,233.0,9.0,5.0,0.0,0.0,34840.0,9226.0,0.0,0.0,0.0,0.0,299.0,0.0,7979.0,246.0,1.0,0.0,0.0,0.0,150.0,1224.0,0.0,315.0,0.0,341375.0,21037.0,1125.94,223312.0,0.0,44.8,0.0,0.0,43.2,1.0,0.0,0.0,1.8,966949.0,0.0,52.7,0.0,136063.0
1972-10-01,147599.0,0.0,2.0,1.0,5.0,497854.0,200120.0,0.0,0.0,-14688.0,1086364.0,0.0,80.33,1001393.0,0.0,46206.0,-7.0,0.0,159882.0,0.0,41.0,2.0,6950.0,0.0,1.0,1.0,0.0,0.0,3.0,414.0,6.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,-37.0,0.0,5601.0,-107.0,130334.0,0.0,0.0,0.0,916.0,49408.0,592.0,0.0,0.0,0.0,0.0,0.0,434.0,17430.0,187.0,0.0,0.0,49.0,150395.0,194.0,0.0,0.0,0.0,0.0,0.0,161.0,12.0,893.0,49202.0,0.0,0.0,150.0,788.0,0.0,0.0,129062.0,0.0,29.0,5440.0,-8.0,0.0,460.0,0.0,0.0,0.0,28.0,254667.0,0.0,233.0,9.0,5.0,0.0,0.0,34840.0,9648.0,0.0,0.0,0.0,0.0,248.0,0.0,8301.0,240.0,1.0,0.0,0.0,0.0,153.0,1336.0,0.0,257.0,0.0,341375.0,21037.0,1131.62,223312.0,0.0,47.3,0.0,0.0,45.4,1.0,0.0,0.0,1.8,966949.0,0.0,52.7,0.0,136063.0
1973-01-01,147599.0,0.0,2.0,1.0,5.1,497854.0,200120.0,0.0,0.0,-14688.0,1086364.0,0.0,78.28,1001393.0,0.0,46206.0,-7.0,0.0,159882.0,0.0,44.0,4.0,7155.0,0.0,1.0,1.0,0.0,0.0,11.0,425.0,15.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,-227.0,10.0,0.0,5706.0,-107.0,130334.0,0.0,0.0,0.0,984.0,49408.0,592.0,0.0,0.0,0.0,0.0,0.0,522.0,17430.0,187.0,0.0,0.0,49.0,150395.0,258.0,0.0,0.0,0.0,0.0,0.0,154.0,15.0,893.0,49202.0,0.0,0.0,150.0,788.0,0.0,0.0,129062.0,0.0,30.0,5552.0,76.0,0.0,458.0,0.0,0.0,0.0,7.0,254667.0,0.0,233.0,9.0,5.0,0.0,0.0,34840.0,9988.0,0.0,0.0,0.0,0.0,337.0,0.0,8755.0,264.0,1.0,0.0,0.0,0.0,213.0,1350.0,0.0,260.0,0.0,341375.0,21497.0,1164.36,223312.0,0.0,50.2,0.0,0.0,47.2,1.0,0.0,0.0,1.9,966949.0,0.0,52.7,0.0,136063.0
1973-01-09,160912.0,0.0,0.0,0.0,5.1,530280.0,213475.0,0.0,0.0,-5446.0,1127164.0,0.0,78.28,1032256.0,0.0,47589.0,0.0,0.0,163850.0,0.0,44.0,4.0,7155.0,0.0,0.0,0.0,0.0,0.0,11.0,425.0,15.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227.0,10.0,0.0,5706.0,46.0,138436.0,0.0,0.0,0.0,984.0,51937.0,724.0,0.0,0.0,0.0,0.0,0.0,522.0,18505.0,222.0,0.0,0.0,43.0,162220.0,258.0,0.0,0.0,0.0,0.0,0.0,154.0,15.0,893.0,49514.0,0.0,0.0,171.0,956.0,0.0,0.0,140627.0,0.0,30.0,5552.0,76.0,0.0,458.0,0.0,0.0,0.0,7.0,255905.0,0.0,215.0,0.0,0.0,0.0,0.0,28497.0,9988.0,0.0,0.0,0.0,0.0,337.0,0.0,8755.0,264.0,0.0,0.0,0.0,0.0,213.0,1350.0,0.0,260.0,0.0,320082.0,21497.0,1164.36,253817.0,0.0,50.2,0.0,0.0,47.2,1.1,0.0,0.0,1.9,1053027.0,0.0,55.7,0.0,153806.0
1973-03-01,160044.0,0.0,2.0,1.0,5.3,544423.0,220357.0,0.0,0.0,29998.0,1148876.0,0.0,70.46,1047601.0,0.0,48084.0,-7.0,0.0,165491.0,0.0,94.0,-25.0,7135.0,0.0,1.0,1.0,0.0,0.0,-45.0,403.0,-70.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,158.0,31.0,0.0,5723.0,-278.0,139264.0,0.0,0.0,0.0,1080.0,53246.0,532.0,0.0,0.0,0.0,0.0,0.0,495.0,18763.0,230.0,0.0,0.0,123.0,164341.0,243.0,0.0,0.0,0.0,0.0,0.0,166.0,17.0,918.0,50450.0,0.0,0.0,177.0,1047.0,0.0,0.0,144311.0,0.0,16.0,5557.0,-110.0,0.0,420.0,0.0,0.0,0.0,85.0,256059.0,0.0,268.0,10.0,6.0,0.0,0.0,30285.0,10378.0,0.0,0.0,0.0,0.0,370.0,0.0,9121.0,252.0,1.0,0.0,0.0,0.0,210.0,1506.0,0.0,480.0,0.0,309162.0,21497.0,1191.82,263026.0,0.0,52.3,0.0,0.0,48.3,1.1,0.0,0.0,1.9,1091498.0,0.0,56.8,0.0,136676.0
1973-06-01,160044.0,0.0,2.0,1.0,5.4,544423.0,220357.0,0.0,0.0,29998.0,1148876.0,0.0,67.43,1047601.0,0.0,48084.0,-7.0,0.0,165491.0,0.0,144.0,3.0,7665.0,0.0,1.0,1.0,0.0,0.0,4.0,395.0,6.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,-42.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,-192.0,-45.0,0.0,6227.0,-278.0,139264.0,0.0,0.0,0.0,1196.0,53246.0,532.0,0.0,0.0,0.0,0.0,0.0,472.0,18763.0,230.0,0.0,0.0,123.0,164341.0,252.0,0.0,0.0,0.0,0.0,0.0,279.0,17.0,982.0,50450.0,0.0,0.0,177.0,1047.0,0.0,0.0,144311.0,0.0,16.0,5947.0,-66.0,0.0,427.0,0.0,0.0,0.0,-14.0,256059.0,0.0,268.0,10.0,6.0,0.0,0.0,30285.0,11203.0,0.0,0.0,0.0,0.0,261.0,0.0,9650.0,220.0,1.0,0.0,0.0,0.0,219.0,1519.0,0.0,327.0,0.0,309162.0,21497.0,1204.35,263026.0,0.0,55.8,0.0,0.0,48.1,1.1,0.0,0.0,1.9,1091498.0,0.0,56.8,0.0,136676.0
1973-09-01,160044.0,0.0,2.0,1.0,5.6,544423.0,220357.0,0.0,0.0,29998.0,1148876.0,0.0,67.12,1047601.0,0.0,48084.0,-7.0,0.0,165491.0,0.0,105.0,-18.0,7648.0,0.0,1.0,1.0,0.0,0.0,4.0,387.0,-14.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,-44.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,103.0,-72.0,0.0,6290.0,-278.0,139264.0,0.0,0.0,0.0,1080.0,53246.0,532.0,0.0,0.0,0.0,0.0,0.0,421.0,18763.0,230.0,0.0,0.0,123.0,164341.0,244.0,0.0,0.0,0.0,0.0,0.0,325.0,23.0,1056.0,50450.0,0.0,0.0,177.0,1047.0,0.0,0.0,144311.0,0.0,4.0,5965.0,26.0,0.0,445.0,0.0,0.0,0.0,-97.0,256059.0,0.0,268.0,10.0,6.0,0.0,0.0,30285.0,11810.0,0.0,0.0,0.0,0.0,346.0,0.0,10368.0,177.0,1.0,0.0,0.0,0.0,216.0,1492.0,0.0,319.0,0.0,309162.0,21497.0,1198.38,263026.0,0.0,56.5,0.0,0.0,49.7,1.1,0.0,0.0,2.0,1091498.0,0.0,56.8,0.0,136676.0
1973-12-01,160044.0,0.0,2.0,1.0,5.8,544423.0,220357.0,0.0,0.0,29998.0,1148876.0,0.0,67.12,1047601.0,0.0,48084.0,-7.0,0.0,165491.0,0.0,86.0,2.0,7507.0,0.0,1.0,1.0,0.0,0.0,9.0,399.0,11.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-17.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,6.0,0.0,6196.0,-278.0,139264.0,0.0,0.0,0.0,796.0,53246.0,532.0,0.0,0.0,0.0,0.0,0.0,360.0,18763.0,230.0,0.0,0.0,123.0,164341.0,222.0,0.0,0.0,0.0,0.0,0.0,279.0,23.0,1116.0,50450.0,0.0,0.0,177.0,1047.0,0.0,0.0,144311.0,0.0,4.0,5917.0,-8.0,0.0,465.0,0.0,0.0,0.0,-118.0,256059.0,0.0,268.0,10.0,6.0,0.0,0.0,30285.0,12113.0,0.0,0.0,0.0,0.0,339.0,0.0,10896.0,138.0,1.0,0.0,0.0,0.0,196.0,1630.0,0.0,347.0,0.0,309162.0,21497.0,1266.18,263026.0,0.0,55.5,0.0,0.0,49.1,1.1,0.0,0.0,2.0,1091498.0,0.0,56.8,0.0,136676.0
1974-01-06,162172.0,0.0,0.0,0.0,5.8,555955.0,216579.0,0.0,0.0,43503.0,1186429.0,0.0,67.12,1077694.0,0.0,49876.0,0.0,0.0,169982.0,0.0,54.0,1.0,7534.0,0.0,0.0,0.0,0.0,0.0,10.0,400.0,11.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.0,6.0,0.0,6235.0,-131.0,141774.0,0.0,0.0,0.0,772.0,56814.0,976.0,0.0,0.0,0.0,0.0,0.0,369.0,19636.0,232.0,0.0,0.0,49.0,169356.0,214.0,0.0,0.0,0.0,0.0,0.0,317.0,22.0,1083.0,53397.0,0.0,0.0,190.0,1499.0,0.0,0.0,149829.0,0.0,5.0,5918.0,54.0,0.0,476.0,0.0,0.0,0.0,-26.0,237558.0,0.0,260.0,0.0,0.0,0.0,0.0,38940.0,12140.0,0.0,0.0,0.0,0.0,375.0,0.0,11102.0,155.0,1.0,0.0,0.0,0.0,187.0,1558.0,0.0,321.0,0.0,305036.0,21970.0,1326.52,285346.0,0.0,55.6,0.0,0.0,52.2,1.2,0.0,0.0,2.0,1152416.0,0.0,58.4,0.0,174207.0
1974-02-01,167771.0,0.0,3.0,2.0,5.8,564968.0,227432.0,0.0,1.0,16251.0,1188540.0,0.0,67.12,1083571.0,0.0,50689.0,-9.0,0.0,174095.0,0.0,72.0,2.0,7588.0,0.0,1.0,1.0,0.0,0.0,12.0,402.0,14.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,-217.0,47.0,0.0,6249.0,-436.0,142627.0,0.0,0.0,0.0,835.0,62322.0,786.0,0.0,0.0,0.0,0.0,0.0,378.0,20392.0,284.0,0.0,0.0,73.0,170477.0,221.0,0.0,0.0,0.0,0.0,0.0,347.0,23.0,1116.0,54322.0,0.0,0.0,228.0,1654.0,0.0,0.0,153660.0,0.0,6.0,5902.0,172.0,0.0,487.0,0.0,0.0,0.0,53.0,229066.0,0.0,299.0,13.0,7.0,0.0,0.0,35519.0,12291.0,0.0,0.0,0.0,0.0,442.0,0.0,11326.0,157.0,3.0,0.0,0.0,0.0,191.0,1332.0,0.0,270.0,0.0,299370.0,21970.0,1299.5,303617.0,0.0,56.1,0.0,0.0,51.8,1.3,0.0,0.0,2.0,1177215.0,0.0,59.3,0.0,200793.0
1974-05-01,167771.0,0.0,3.0,2.0,6.1,564968.0,227432.0,0.0,1.0,16251.0,1188540.0,0.0,67.12,1083571.0,0.0,50689.0,-9.0,0.0,174095.0,0.0,206.0,2.0,7627.0,0.0,1.0,1.0,0.0,0.0,2.0,389.0,4.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,-9.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,148.0,5.0,0.0,6249.0,-436.0,142627.0,0.0,0.0,0.0,799.0,62322.0,786.0,0.0,0.0,0.0,0.0,0.0,370.0,20392.0,284.0,0.0,0.0,73.0,170477.0,227.0,0.0,0.0,0.0,0.0,0.0,311.0,24.0,1169.0,54322.0,0.0,0.0,228.0,1654.0,0.0,0.0,153660.0,0.0,7.0,5938.0,-59.0,0.0,414.0,0.0,0.0,0.0,-14.0,229066.0,0.0,299.0,13.0,7.0,0.0,0.0,35519.0,12999.0,0.0,0.0,0.0,0.0,302.0,0.0,11686.0,143.0,3.0,0.0,0.0,0.0,196.0,1580.0,0.0,361.0,0.0,299370.0,21970.0,1227.98,303617.0,0.0,55.4,0.0,0.0,53.7,1.3,0.0,0.0,2.1,1177215.0,0.0,59.3,0.0,200793.0
1974-08-01,167771.0,0.0,3.0,2.0,6.5,564968.0,227432.0,0.0,1.0,16251.0,1188540.0,0.0,67.96,1083571.0,0.0,50689.0,-9.0,0.0,174095.0,0.0,166.0,0.0,7692.0,0.0,1.0,1.0,0.0,0.0,0.0,376.0,-1.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,-10.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,-180.0,-35.0,0.0,6325.0,-436.0,142627.0,0.0,0.0,0.0,729.0,62322.0,786.0,0.0,0.0,0.0,0.0,0.0,411.0,20392.0,284.0,0.0,0.0,73.0,170477.0,225.0,0.0,0.0,0.0,0.0,0.0,291.0,23.0,1210.0,54322.0,0.0,0.0,228.0,1654.0,0.0,0.0,153660.0,0.0,7.0,6035.0,196.0,0.0,413.0,0.0,0.0,0.0,-67.0,229066.0,0.0,299.0,13.0,7.0,0.0,0.0,35519.0,13210.0,0.0,0.0,0.0,0.0,588.0,0.0,12316.0,186.0,3.0,0.0,0.0,0.0,195.0,1389.0,0.0,392.0,0.0,299370.0,21970.0,1255.76,303617.0,0.0,52.9,0.0,0.0,53.0,1.3,0.0,0.0,2.2,1177215.0,0.0,59.3,0.0,200793.0
1974-11-01,167771.0,0.0,3.0,2.0,6.6,564968.0,227432.0,0.0,1.0,16251.0,1188540.0,0.0,69.35,1083571.0,0.0,50689.0,-9.0,0.0,174095.0,0.0,68.0,1.0,7789.0,0.0,1.0,1.0,0.0,0.0,7.0,377.0,8.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,28.0,0.0,6461.0,-436.0,142627.0,0.0,0.0,0.0,817.0,62322.0,786.0,0.0,0.0,0.0,0.0,0.0,450.0,20392.0,284.0,0.0,0.0,73.0,170477.0,238.0,0.0,0.0,0.0,0.0,0.0,316.0,27.0,1295.0,54322.0,0.0,0.0,228.0,1654.0,0.0,0.0,153660.0,0.0,11.0,6146.0,-128.0,0.0,433.0,0.0,0.0,0.0,79.0,229066.0,0.0,299.0,13.0,7.0,0.0,0.0,35519.0,13965.0,0.0,0.0,0.0,0.0,422.0,0.0,12607.0,212.0,3.0,0.0,0.0,0.0,200.0,1795.0,0.0,551.0,0.0,299370.0,21970.0,1212.92,303617.0,0.0,51.6,0.0,0.0,52.4,1.3,0.0,0.0,2.3,1177215.0,0.0,59.3,0.0,200793.0
1975-01-03,174454.0,0.0,0.0,0.0,6.7,551793.0,225756.0,0.0,0.0,29285.0,1183780.0,0.0,68.75,1078830.0,0.0,50425.0,0.0,0.0,176512.0,0.0,148.0,-1.0,8304.0,0.0,0.0,0.0,0.0,0.0,8.0,364.0,7.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,82.0,0.0,6794.0,-388.0,142423.0,0.0,0.0,0.0,740.0,59769.0,985.0,0.0,0.0,0.0,0.0,0.0,549.0,20220.0,315.0,0.0,0.0,44.0,170437.0,244.0,0.0,0.0,0.0,0.0,0.0,459.0,31.0,1279.0,53952.0,0.0,0.0,266.0,1697.0,0.0,0.0,157828.0,0.0,12.0,6335.0,-14.0,0.0,449.0,0.0,0.0,0.0,-13.0,226049.0,0.0,313.0,0.0,0.0,0.0,0.0,34109.0,14513.0,0.0,0.0,0.0,0.0,454.0,0.0,13063.0,305.0,2.0,0.0,0.0,0.0,201.0,1923.0,0.0,468.0,0.0,281406.0,22450.0,1183.37,277974.0,0.0,50.5,0.0,0.0,54.3,1.4,0.0,0.0,2.3,1161779.0,0.0,61.9,0.0,180492.0
1975-01-12,193189.0,0.0,3.0,2.0,6.7,594210.0,254541.0,0.0,1.0,-3959.0,1223835.0,0.0,68.75,1117549.0,0.0,52553.0,-12.0,0.0,184087.0,0.0,148.0,-1.0,8304.0,0.0,1.0,1.0,0.0,0.0,8.0,364.0,7.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,-300.0,82.0,0.0,6794.0,-572.0,147544.0,0.0,0.0,0.0,740.0,60342.0,987.0,0.0,0.0,0.0,0.0,0.0,549.0,21491.0,345.0,0.0,0.0,71.0,180116.0,244.0,0.0,0.0,0.0,0.0,0.0,459.0,31.0,1279.0,58506.0,0.0,0.0,276.0,1838.0,0.0,0.0,167602.0,0.0,12.0,6335.0,-14.0,0.0,449.0,0.0,0.0,0.0,-13.0,223451.0,0.0,370.0,17.0,7.0,0.0,0.0,34109.0,14513.0,0.0,0.0,0.0,0.0,454.0,0.0,13063.0,305.0,3.0,0.0,0.0,0.0,201.0,1923.0,0.0,468.0,0.0,300471.0,22450.0,1183.37,277313.0,0.0,50.5,0.0,0.0,54.3,1.5,0.0,0.0,2.3,1183304.0,0.0,63.2,0.0,145324.0
